1_216079.0,1_474387.0,1_1189902.0,1_2399980.0,2_473693.0,2_552235.0,2_552236.0,2_746481.0,2_1096150.0,2_2084071.0,2_2194487.0,2_2238379.0,3_486563.0,3_486564.0,3_623706.0,3_623773.0,4_135422.0,4_248001.0,4_484835.0,5_36023.0,5_406817.0,5_558218.0,5_558219.0,5_733817.0,5_734370.0,5_1350282.0,6_13122.0,6_13135.0,6_13136.0,6_47759.0,6_1099793.0,6_1369236.0,6_1591694.0,6_1697251.0,7_503039.0,7_1297831.0,7_1307333.0,8_389001.0,8_389002.0,8_389744.0,8_389745.0,8_989744.0,10_263919.0,10_297354.0,10_356400.0,10_752341.0,10_753963.0,10_753964.0,10_753966.0,10_926902.0,10_930630.0,10_1035845.0,10_1299589.0,11_6370.0,11_656410.0,12_308231.0,12_572363.0,12_576197.0,12_576198.0,13_309065.0,14_695719.0,14_746119.0,15_414953.0,15_741334.0,15_749562.0,17_49010.0,17_287118.0,17_487550.0,18_58904.0,19_152335.0,19_516015.0,21_265732.0,22_166016.0,22_197240.0,22_197241.0,22_197242.0,8_1445809.0,9_885356.0,9_978545.0,9_1074880.0,Type
0.5435644431995964,0.6402064333604701,0.4394969869215134,0.8828597725911205,-0.0,0.6793652793002186,-0.0,0.9182958340544896,1.811278124459133,0.5032583347756457,-0.0,-0.0,-0.0,0.41381685030363374,0.3095434291503252,0.5689955935892812,0.48217919020227284,0.5435644431995964,0.9463729359854419,1.1056124005414156,-0.0,1.061278124459133,-0.0,-0.0,-0.0,1.4299111709758698,-0.0,-0.0,-0.0,-0.0,1.319035274338866,0.6840384356390417,0.19590927087360493,-0.0,-0.0,1.1994602933016414,2.0543130103080576,0.7642045065086203,0.9219280948873623,1.1628175871855553,1.134969974603941,0.7641140545540274,1.5219280948873621,0.24229218908241482,0.5746356978376794,0.9456603046006401,0.39124356362925566,-0.0,-0.0,0.24988229283318544,0.659459211658581,0.28639695711595625,0.6583514224564075,0.5665095065529053,0.39124356362925566,-0.0,0.4394969869215134,-0.0,-0.0,1.061278124459133,-0.0,-0.0,0.6143694458867568,-0.0,0.28639695711595625,1.4237949406953985,0.6193821946787638,0.7533347247815687,-0.0,0.951994081908783,0.8663137138648348,-0.0,-0.0,0.5032583347756457,0.20062232431271465,0.35335933502142136,-0.0,0.46816664055233254,1.1358885792578717,0.5032583347756457,0
0.6500224216483541,-0.0,0.37123232664087563,1.014097655573916,0.6840384356390417,-0.0,0.23519338181924143,1.6511972890007982,2.1559681021459074,-0.0,0.28639695711595625,-0.0,0.3227569588973982,-0.0,0.6143694458867568,0.8343470230852538,0.7732283485249176,0.6193821946787638,0.4426608980694471,0.23519338181924143,-0.0,0.49123734182433315,0.7742433029172697,0.35335933502142136,-0.0,0.7742433029172697,0.3372900666170139,0.26676498780302604,0.17556502585750278,-0.0,1.086987702339905,0.4689955935892812,0.9340614088551901,-0.0,-0.0,0.3372900666170139,1.6049355947431312,-0.0,-0.0,0.7706290693639405,-0.0,0.6840384356390417,1.4353713907745331,-0.0,0.24988229283318544,0.5907239186406502,0.9463729359854419,0.5916727785823275,-0.0,0.2974722489192896,0.4488644887230294,0.7553754125614287,-0.0,0.21084230031853213,0.6143694458867568,-0.0,0.6998428398862386,-0.0,0.3372900666170139,1.0238995733215064,-0.0,0.3997900666170139,0.6998428398862386,0.7642045065086203,0.8112781244591328,0.5435644431995964,-0.0,0.4854607607459134,0.4394969869215134,0.6402064333604701,0.9682702474096179,-0.0,0.46816664055233254,0.3372900666170139,-0.0,-0.0,0.8030717273241024,-0.0,0.6252624052234231,0.37123232664087563,0
0.7219280948873623,-0.0,0.7345299214394703,0.7345299214394703,0.547553154980007,0.3095434291503252,0.2580186686648155,0.8180959929710641,0.9463729359854419,1.3516441151533922,0.2974722489192896,-0.0,-0.0,0.35335933502142136,0.24988229283318544,0.4689955935892812,0.7793498372920851,0.9182958340544896,0.5896261811873141,0.9444885341662053,0.2761954276479391,0.7641140545540274,0.747584679824574,0.6998428398862386,-0.0,1.4949188482339508,0.5032583347756457,0.7228578977329688,0.8016192946473264,-0.0,1.3727069617019705,0.4394969869215134,0.5713549744279549,0.7345299214394703,0.21084230031853213,-0.0,1.676737030052133,-0.0,-0.0,0.7706290693639405,-0.0,0.48217919020227284,0.6685644431995964,-0.0,0.954434002924965,-0.0,-0.0,-0.0,-0.0,-0.0,0.20062232431271465,-0.0,0.28639695711595625,-0.0,0.5916727785823275,0.6500224216483541,1.3221793455166666,-0.0,-0.0,0.8343470230852538,0.35335933502142136,-0.0,0.9055872616982603,0.8343470230852538,-0.0,-0.0,0.35335933502142136,0.45502065977946415,-0.0,-0.0,1.6349308000328204,-0.0,-0.0,0.5032583347756457,-0.0,-0.0,1.3355055565170972,0.39124356362925566,0.5349547231656377,0.5032583347756457,0
1.5487949406953985,0.3227569588973982,0.8166890883150209,0.20062232431271465,-0.0,0.2580186686648155,0.39124356362925566,2.254514899465375,1.4911148500551858,0.37123232664087563,-0.0,-0.0,-0.0,-0.0,-0.0,1.1917601481809734,0.46816664055233254,-0.0,0.35335933502142136,1.2304244196889744,0.21639693245126462,0.24229218908241482,0.49715018363696706,-0.0,0.3372900666170139,-0.0,-0.0,-0.0,-0.0,-0.0,1.2363864108712896,0.5916727785823275,0.1792560669283215,-0.0,-0.0,0.6143694458867568,1.2776134368191154,0.8343470230852538,0.9219280948873623,0.21084230031853213,-0.0,0.6395563653739031,0.8166890883150209,-0.0,-0.0,0.26676498780302604,0.6193821946787638,-0.0,0.39124356362925566,-0.0,0.3997900666170139,1.2916919971380596,0.5131851787372753,0.6500224216483541,-0.0,0.41381685030363374,0.7742433029172697,-0.0,-0.0,0.6998428398862386,0.5665095065529053,-0.0,0.6143694458867568,1.086312840741288,0.4262286569981449,0.6685644431995964,0.35335933502142136,0.228538143953528,0.9940302114769565,1.3784188527203236,0.45502065977946415,0.4394969869215134,0.8886865525783176,0.6685644431995964,-0.0,0.420026001688088,0.6143694458867568,0.5293608652873644,0.5349547231656377,0.37123232664087563,0
1.0408520829727552,-0.0,-0.0,0.37123232664087563,0.6433554975880186,-0.0,0.6219041416291193,1.6846696209693477,1.3787834934861753,1.7233083338141042,-0.0,-0.0,-0.0,-0.0,-0.0,1.2916919971380596,0.39124356362925566,-0.0,0.5896261811873141,0.5916727785823275,-0.0,1.106313713864835,1.9211854965885542,-0.0,-0.0,1.0476747992754052,0.9864267287308424,0.6962122601251458,0.9677884628267678,-0.0,0.747584679824574,0.4689955935892812,-0.0,0.37123232664087563,-0.0,0.8683927290103626,2.016875695766564,-0.0,-0.0,1.134580954883921,0.7642045065086203,0.8663137138648348,0.7219280948873623,-0.0,0.6583514224564075,0.9819407868640977,0.6143694458867568,1.1401156785146092,-0.0,-0.0,0.8630636700495734,0.26676498780302604,-0.0,1.211477825202385,-0.0,-0.0,1.086987702339905,-0.0,-0.0,0.7416847557897408,0.35335933502142136,0.37123232664087563,-0.0,0.5225593745369408,-0.0,0.8112781244591328,-0.0,0.3809465857053901,0.5435644431995964,1.321606958388347,0.5032583347756457,0.26676498780302604,-0.0,0.5032583347756457,-0.0,-0.0,0.8030717273241024,0.5159469300074474,0.2974722489192896,0.4394969869215134,0
0.863120568566631,-0.0,0.37123232664087563,-0.0,0.5131851787372753,0.3095434291503252,0.23519338181924143,1.115520093581932,1.7244078178625923,0.9864267287308424,0.24229218908241482,0.222284830685688,-0.0,-0.0,1.0408520829727552,1.4166422780956525,0.7345299214394703,0.969918434275037,0.21639693245126462,0.5131851787372753,0.21084230031853213,1.290564432903234,0.8841837197791889,0.37123232664087563,-0.0,1.7295739585136223,0.3095434291503252,-0.0,0.16866093149667025,-0.0,0.4689955935892812,-0.0,-0.0,0.7345299214394703,-0.0,0.9444885341662053,2.1878785072265203,0.9917601481809735,1.1567796494470395,0.3372900666170139,1.275162982784857,1.4289531786810294,0.6722948170756379,0.3372900666170139,0.24988229283318544,0.26676498780302604,0.74959525725948,1.295461844238322,-0.0,-0.0,0.3095434291503252,-0.0,-0.0,0.21084230031853213,0.6143694458867568,0.9182958340544896,0.5665095065529053,-0.0,0.3372900666170139,0.9933927290103626,0.35335933502142136,0.222284830685688,-0.0,0.6143694458867568,0.35335933502142136,1.6737949406953985,-0.0,-0.0,0.8658566174572235,0.3227569588973982,0.2580186686648155,-0.0,0.39124356362925566,0.5435644431995964,0.20062232431271465,-0.0,-0.0,-0.0,0.5349547231656377,0.5032583347756457,0
0.5032583347756457,-0.0,0.5916727785823275,0.19590927087360493,0.37123232664087563,-0.0,0.39124356362925566,1.6511972890007982,0.74959525725948,1.6758220575766962,0.3227569588973982,-0.0,-0.0,-0.0,-0.0,1.1219280948873622,0.39124356362925566,-0.0,-0.0,0.4394969869215134,-0.0,0.6395563653739031,0.24229218908241482,-0.0,-0.0,1.341097121631489,-0.0,-0.0,-0.0,-0.0,1.2192407046368487,0.4394969869215134,0.4804334574529622,0.37123232664087563,-0.0,0.8524051786494786,2.617189572592715,0.37123232664087563,-0.0,-0.0,-0.0,1.0263137138648348,0.3227569588973982,-0.0,-0.0,0.2974722489192896,-0.0,-0.0,-0.0,-0.0,0.3227569588973982,1.090652803252992,0.37123232664087563,0.4394969869215134,0.37123232664087563,-0.0,0.4854607607459134,0.8453509366224364,0.5435644431995964,0.5907239186406502,-0.0,-0.0,0.2761954276479391,0.8343470230852538,0.6784070909375675,0.3372900666170139,-0.0,-0.0,-0.0,1.6137129703673825,0.24229218908241482,-0.0,0.74959525725948,0.6500224216483541,-0.0,-0.0,0.8658566174572235,0.41381685030363374,0.6252624052234231,-0.0,0
0.8166890883150209,-0.0,1.1981174211304033,-0.0,-0.0,0.228538143953528,-0.0,0.8112781244591328,1.2987949406953985,1.3346791410515946,-0.0,-0.0,-0.0,-0.0,0.5907239186406502,0.988180837004676,0.7793498372920851,0.9780155566622414,0.222284830685688,0.8451064151274781,-0.0,0.5489544344250401,-0.0,0.28639695711595625,0.8683927290103626,1.0848063548455138,-0.0,0.7345299214394703,1.250917759936152,0.20062232431271465,1.5288018145253182,-0.0,-0.0,0.37123232664087563,0.24229218908241482,0.8166890883150209,1.1191194231256714,-0.0,0.4689955935892812,-0.0,-0.0,0.48217919020227284,1.295461844238322,-0.0,0.6665783579949205,-0.0,0.8030717273241024,0.5916727785823275,0.7732283485249176,-0.0,0.6449742087569881,0.7345299214394703,-0.0,-0.0,0.5916727785823275,-0.0,1.2319817814011402,-0.0,0.41381685030363374,0.8683927290103626,-0.0,-0.0,0.4854607607459134,-0.0,0.23519338181924143,1.4299111709758698,0.35335933502142136,0.37123232664087563,0.9463729359854419,1.0892300788425848,0.5435644431995964,-0.0,-0.0,-0.0,0.3372900666170139,0.21084230031853213,0.9141828384352135,0.7793498372920851,0.9698024945677542,0.9463729359854419,0
1.75,-0.0,-0.0,0.5115779700152473,0.37313999012128174,0.228538143953528,-0.0,0.5489544344250401,0.9463729359854419,-0.0,-0.0,-0.0,-0.0,-0.0,0.6583514224564075,0.9219280948873623,0.24229218908241482,0.7228578977329688,0.222284830685688,1.4478079862069166,-0.0,0.7641140545540274,1.0540157730728,0.8841837197791889,-0.0,0.26676498780302604,0.8524051786494786,0.8683927290103626,1.3302736604798557,-0.0,0.2974722489192896,1.0957952550009336,0.30337483608641397,0.37123232664087563,0.35335933502142136,0.6962122601251458,2.0781758650865774,0.6402064333604701,-0.0,1.1914531544216924,0.6143694458867568,0.6988272185521962,0.6500224216483541,-0.0,1.1241854163060885,0.2974722489192896,-0.0,0.8812908992306927,-0.0,-0.0,0.3095434291503252,0.5916727785823275,0.5131851787372753,0.41381685030363374,-0.0,-0.0,2.063202513215852,-0.0,-0.0,0.9000224216483541,0.35335933502142136,0.20062232431271465,0.2974722489192896,0.3095434291503252,0.35335933502142136,1.5016144718101818,-0.0,0.8059584928680418,0.7345299214394703,-0.0,0.824980257347893,-0.0,-0.0,0.3372900666170139,-0.0,0.4798320236161285,0.7871265862012691,0.2580186686648155,1.6297404264752884,0.5032583347756457,0
-0.0,0.6840384356390417,-0.0,-0.0,0.409633443977211,-0.0,-0.0,1.1542221846835221,1.1488348542809166,1.0975378398419535,-0.0,-0.0,-0.0,0.37123232664087563,0.6583514224564075,1.5567796494470394,0.6219041416291193,0.5489544344250401,-0.0,0.7441942138263227,0.5489544344250401,0.48217919020227284,0.24229218908241482,-0.0,0.3372900666170139,1.1994602933016414,-0.0,1.5016144718101818,1.2634416050534014,0.20062232431271465,1.1812908992306925,0.9219280948873623,0.17203694935311378,-0.0,-0.0,0.8030717273241024,2.359879028736861,0.5225593745369408,0.4689955935892812,1.1714416385441488,0.9141828384352135,1.0971245697587872,0.4394969869215134,-0.0,1.118275160770976,-0.0,-0.0,0.5435644431995964,-0.0,-0.0,0.547553154980007,0.9591963191047147,0.24988229283318544,0.5916727785823275,-0.0,-0.0,1.5055213905049434,0.4394969869215134,0.39124356362925566,1.1241854163060885,-0.0,-0.0,0.37123232664087563,-0.0,-0.0,-0.0,0.35335933502142136,0.6610547526158855,-0.0,-0.0,-0.0,-0.0,-0.0,0.7732283485249176,-0.0,-0.0,1.404678473063571,0.23519338181924143,0.3372900666170139,-0.0,0
0.8166890883150209,-0.0,-0.0,-0.0,-0.0,0.6143694458867568,0.39124356362925566,0.8030717273241024,2.1179631753145163,1.275162982784857,0.24988229283318544,0.222284830685688,-0.0,-0.0,0.9141828384352135,-0.0,-0.0,-0.0,0.4426608980694471,0.7732283485249176,-0.0,0.26676498780302604,0.24229218908241482,-0.0,-0.0,1.014097655573916,0.5032583347756457,-0.0,-0.0,0.20062232431271465,0.7742433029172697,0.4394969869215134,-0.0,0.37123232664087563,0.21084230031853213,-0.0,2.063558608511122,-0.0,-0.0,0.8873068828532795,1.0529407605626346,0.23519338181924143,-0.0,-0.0,0.7918583525674836,0.26676498780302604,0.6143694458867568,-0.0,-0.0,-0.0,1.4494602933016414,0.28639695711595625,-0.0,0.9463729359854419,0.6143694458867568,0.41381685030363374,0.2974722489192896,0.3372900666170139,-0.0,1.2908520829727552,0.7642045065086203,0.28639695711595625,-0.0,0.6402064333604701,-0.0,0.6962122601251458,-0.0,0.7533347247815687,0.7345299214394703,0.6402064333604701,0.6052912052261445,-0.0,0.41381685030363374,0.3372900666170139,0.20062232431271465,0.6998428398862386,1.1400677626718572,-0.0,0.6449742087569881,0.41381685030363374,0
1.2516291673878228,0.3372900666170139,0.8166890883150209,-0.0,0.35335933502142136,0.2580186686648155,0.41381685030363374,1.3250112108241772,0.7345299214394703,0.9912642605354288,0.3227569588973982,-0.0,-0.0,-0.0,0.3095434291503252,1.3361602543738118,0.8501514254479945,0.8112781244591328,1.5930692077718898,0.7732283485249176,-0.0,1.2366407419411674,0.39124356362925566,0.6988272185521962,0.37123232664087563,1.275162982784857,0.3227569588973982,-0.0,0.4709563136258532,-0.0,0.4689955935892812,0.5916727785823275,0.19590927087360493,0.9463729359854419,0.2761954276479391,-0.0,1.186278124459133,0.28639695711595625,-0.0,0.20062232431271465,0.3095434291503252,0.6219041416291193,1.6258145836939115,0.2761954276479391,0.6500224216483541,0.2974722489192896,0.37123232664087563,0.4394969869215134,-0.0,-0.0,0.20062232431271465,0.5304060778306042,-0.0,0.9036771041295814,0.6962122601251458,-0.0,0.2974722489192896,0.4394969869215134,0.3372900666170139,0.6685644431995964,0.9055872616982603,-0.0,0.41381685030363374,0.6500224216483541,0.6998428398862386,1.7947367178034825,0.6998428398862386,0.7075696535050607,-0.0,0.3227569588973982,0.49715018363696706,0.26676498780302604,-0.0,-0.0,-0.0,-0.0,1.086312840741288,0.7441942138263227,1.3609640474436813,-0.0,0
-0.0,-0.0,-0.0,0.20062232431271465,0.6052912052261445,0.3095434291503252,-0.0,1.0529815751302694,1.7924812503605778,0.8524051786494786,0.4021791902022728,-0.0,-0.0,0.35335933502142136,1.1386865525783176,1.6387586809150083,-0.0,-0.0,0.9373012413074896,0.9567657083663145,-0.0,0.37123232664087563,0.5689955935892812,0.37123232664087563,-0.0,0.4394969869215134,0.8030717273241024,-0.0,-0.0,-0.0,1.1567796494470395,0.5032583347756457,-0.0,0.37123232664087563,-0.0,0.41381685030363374,1.3244602933016414,0.4689955935892812,-0.0,1.122607968400632,0.6143694458867568,0.6219041416291193,-0.0,0.28639695711595625,0.8886865525783176,0.5304060778306042,-0.0,0.3227569588973982,0.7732283485249176,-0.0,-0.0,0.9591963191047147,0.24988229283318544,0.9373012413074896,0.3095434291503252,0.41381685030363374,-0.0,-0.0,-0.0,1.6737949406953985,-0.0,-0.0,0.6143694458867568,1.2366407419411674,-0.0,0.5435644431995964,0.3372900666170139,0.23519338181924143,1.3092966682370037,1.2772018112022603,-0.0,-0.0,-0.0,0.3372900666170139,-0.0,-0.0,0.5032583347756457,0.8841837197791889,1.076597655573916,0.4689955935892812,0
0.41381685030363374,0.26676498780302604,0.5032583347756457,-0.0,-0.0,-0.0,-0.0,0.2761954276479391,1.6644977792004614,1.1401156785146092,0.9780155566622414,0.222284830685688,0.3227569588973982,-0.0,0.24988229283318544,1.578897902987479,0.6219041416291193,0.5435644431995964,-0.0,1.198183947911799,-0.0,-0.0,0.4021791902022728,0.37123232664087563,0.39124356362925566,0.5916727785823275,-0.0,-0.0,-0.0,0.20062232431271465,0.2974722489192896,0.5916727785823275,-0.0,0.7345299214394703,0.24988229283318544,1.3355055565170972,2.33012496531497,0.4689955935892812,-0.0,1.6388132069840313,0.6143694458867568,1.0211191885631823,0.8112781244591328,0.28639695711595625,0.9123163027543337,0.26676498780302604,-0.0,0.8453509366224364,-0.0,-0.0,0.7769734356069651,0.5896261811873141,-0.0,0.6583514224564075,0.37123232664087563,0.863120568566631,1.058277043226334,-0.0,0.3372900666170139,0.5304060778306042,-0.0,-0.0,0.41381685030363374,0.3095434291503252,-0.0,1.7381493331928664,0.41381685030363374,0.8274087988556427,0.37123232664087563,0.6402064333604701,-0.0,-0.0,-0.0,0.3095434291503252,-0.0,0.39124356362925566,0.4689955935892812,-0.0,0.362051251733998,-0.0,0
0.8112781244591328,-0.0,-0.0,-0.0,0.222284830685688,-0.0,0.23519338181924143,0.7228578977329688,1.4299111709758698,0.8030717273241024,0.2580186686648155,-0.0,-0.0,-0.0,0.8886865525783176,0.8841837197791889,0.6219041416291193,0.3227569588973982,0.37123232664087563,0.39124356362925566,-0.0,0.9938972639364229,1.0540157730728,0.2761954276479391,-0.0,1.456801781775028,1.3472230399326601,-0.0,0.1792560669283215,-0.0,0.8841837197791889,0.4394969869215134,0.1792560669283215,-0.0,-0.0,0.41381685030363374,2.0060603254083382,-0.0,-0.0,1.3250566850693148,0.5032583347756457,1.4634651896016473,-0.0,-0.0,0.8166890883150209,0.2974722489192896,0.6500224216483541,0.4394969869215134,0.39124356362925566,0.4021791902022728,0.4488644887230294,0.5916727785823275,-0.0,-0.0,1.4572659136233872,0.8166890883150209,1.532914563979398,0.6840384356390417,0.6685644431995964,0.7642045065086203,1.5,-0.0,-0.0,0.3095434291503252,-0.0,1.1994602933016414,-0.0,0.5896261811873141,0.9852281360342515,-0.0,0.6193821946787638,-0.0,-0.0,0.6685644431995964,-0.0,0.4854607607459134,1.3355055565170972,0.6219041416291193,0.35335933502142136,0.7345299214394703,0
0.41381685030363374,-0.0,0.37123232664087563,0.28639695711595625,0.4426608980694471,-0.0,0.23519338181924143,1.2366407419411674,1.9591479170272446,-0.0,-0.0,-0.0,-0.0,-0.0,0.41381685030363374,1.5229571181374095,0.23519338181924143,0.5435644431995964,0.28639695711595625,1.1221136771091087,-0.0,0.6395563653739031,0.7195563653739032,-0.0,0.3372900666170139,0.6292492238560345,-0.0,-0.0,0.28639695711595625,0.20062232431271465,0.9456603046006401,0.4394969869215134,0.744866173833546,0.5916727785823275,0.24229218908241482,0.41381685030363374,1.4970151057384782,-0.0,-0.0,1.3771905092405703,1.4152689500270954,0.7641140545540274,-0.0,0.28639695711595625,1.158222675578688,0.2974722489192896,1.198183947911799,1.0529815751302694,0.39124356362925566,-0.0,0.20062232431271465,0.7075696535050607,-0.0,0.21084230031853213,0.7871265862012691,-0.0,0.9530138853315971,-0.0,-0.0,0.8683927290103626,0.35335933502142136,-0.0,0.9141828384352135,0.4689955935892812,0.2580186686648155,1.922023142851573,0.9055872616982603,1.0622698109081752,0.5435644431995964,0.39124356362925566,0.7253759284051439,0.6500224216483541,0.24988229283318544,-0.0,-0.0,0.35335933502142136,0.6143694458867568,0.39124356362925566,0.20062232431271465,0.37123232664087563,0
0.5435644431995964,0.2974722489192896,0.41381685030363374,-0.0,0.2761954276479391,0.6784070909375675,0.5665095065529053,1.5683665223594054,1.0949143184120975,0.5032583347756457,-0.0,0.222284830685688,-0.0,-0.0,0.4854607607459134,1.1488348542809166,0.6343095546405662,0.2761954276479391,0.222284830685688,-0.0,-0.0,0.8710955350455423,0.6395563653739031,0.35335933502142136,-0.0,1.058277043226334,-0.0,0.26676498780302604,-0.0,-0.0,1.295461844238322,0.8658566174572235,0.19143325481419343,0.41381685030363374,-0.0,0.9182958340544896,2.1803877328455874,0.3095434291503252,-0.0,1.2267221170437064,0.6143694458867568,0.39124356362925566,0.9219280948873623,-0.0,0.41381685030363374,0.5304060778306042,1.7960885595978366,1.1981174211304033,0.39124356362925566,-0.0,0.3372900666170139,-0.0,-0.0,1.2361862832554125,0.28639695711595625,0.5916727785823275,0.5907239186406502,-0.0,-0.0,0.5131851787372753,-0.0,0.20062232431271465,0.2761954276479391,1.086312840741288,-0.0,1.1994602933016414,-0.0,0.37123232664087563,1.3709505944546687,0.9780155566622414,0.6052912052261445,-0.0,-0.0,0.5435644431995964,0.5349547231656377,-0.0,1.4854752972273344,-0.0,0.24229218908241482,0.7345299214394703,0
1.3221793455166666,-0.0,0.9219280948873623,0.28639695711595625,0.4709563136258532,0.21639693245126462,0.46816664055233254,1.6411537317874583,1.809200032697812,1.8322488896002305,-0.0,-0.0,0.28639695711595625,0.4394969869215134,1.2607717938967942,1.4166422780956525,0.6988272185521962,0.5435644431995964,0.4426608980694471,0.8501514254479945,-0.0,0.26676498780302604,-0.0,1.1488348542809166,0.39124356362925566,0.5916727785823275,0.8030717273241024,-0.0,1.0080596972547518,-0.0,1.3527241956246545,0.4394969869215134,-0.0,0.37123232664087563,0.21084230031853213,-0.0,1.7471671973069338,0.3095434291503252,0.5435644431995964,-0.0,-0.0,-0.0,0.4394969869215134,-0.0,1.2059413017339653,0.8315435491770659,0.5032583347756457,0.8658566174572235,-0.0,0.222284830685688,-0.0,1.4466479595102752,0.74959525725948,0.7732266742876346,0.6500224216483541,0.41381685030363374,1.5016144718101818,-0.0,-0.0,0.6583514224564075,0.6840384356390417,0.222284830685688,-0.0,0.951994081908783,-0.0,1.875,0.6998428398862386,0.45502065977946415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.345117314944953,0.4689955935892812,1.5577277787393193,0.46816664055233254,0.6449742087569881,-0.0,0
