1_216079.0,1_474387.0,1_1189902.0,1_2399980.0,2_473693.0,2_552235.0,2_552236.0,2_746481.0,2_1096150.0,2_2084071.0,2_2194487.0,2_2238379.0,3_486563.0,3_486564.0,3_623706.0,3_623773.0,4_135422.0,4_248001.0,4_484835.0,5_36023.0,5_406817.0,5_558218.0,5_558219.0,5_733817.0,5_734370.0,5_1350282.0,6_13122.0,6_13135.0,6_13136.0,6_47759.0,6_1099793.0,6_1369236.0,6_1591694.0,6_1697251.0,7_503039.0,7_1297831.0,7_1307333.0,8_389001.0,8_389002.0,8_389744.0,8_389745.0,8_989744.0,10_263919.0,10_297354.0,10_356400.0,10_752341.0,10_753963.0,10_753964.0,10_753966.0,10_926902.0,10_930630.0,10_1035845.0,10_1299589.0,11_6370.0,11_656410.0,12_308231.0,12_572363.0,12_576197.0,12_576198.0,13_309065.0,14_695719.0,14_746119.0,15_414953.0,15_741334.0,15_749562.0,17_49010.0,17_287118.0,17_487550.0,18_58904.0,19_152335.0,19_516015.0,21_265732.0,22_166016.0,22_197240.0,22_197241.0,22_197242.0,8_1445809.0,9_885356.0,9_978545.0,9_1074880.0,Type
0.0,0.0,0.023809523809523784,0.0,0.018518518518518517,0.045977011494252866,0.0,0.39285714285714285,0.17857142857142858,0.1518518518518518,0.05555555555555555,0.0,0.009523809523809525,0.0,0.05520833333333328,0.05882352941176464,0.009615384615384616,0.0,0.0,0.038461538461538464,0.0,0.0,0.029166666666666653,0.06089743589743589,0.0,0.10714285714285716,0.0,0.045454545454545456,0.024999999999999974,0.015625,0.03888888888888885,0.18181818181818182,0.0,0.028571428571428574,0.03,0.0,0.2962962962962963,0.0142857142857143,0.0333333333333333,0.0703125,0.027777777777777776,0.025,0.0,0.0,0.14583333333333334,0.0,0.0,0.014285714285714287,0.0,0.007246376811594217,0.109375,0.391304347826087,0.0,0.16666666666666666,0.025,0.030303030303030273,0.0,0.030303030303030273,0.025,0.13988095238095244,0.0,0.0,0.08333333333333333,0.06944444444444445,0.0,0.16923076923076924,0.05,0.017857142857142856,0.0,0.014705882352941176,0.14705882352941177,0.09090909090909091,0.0,0.0,0.0,0.07692307692307693,0.0814814814814815,0.019230769230769232,0.047916666666666656,0.07142857142857142,1
0.11111111111111109,0.02083333333333331,0.0,0.0,0.0,0.0,0.010416666666666666,0.18968253968253967,0.37142857142857144,0.1111111111111111,0.029411764705882353,0.008928571428571428,0.0,0.0,0.05909090909090909,0.16666666666666666,0.0,0.0,0.0,0.2647058823529412,0.0,0.11199999999999999,0.064,0.025,0.03125,0.14393939393939392,0.0,0.0,0.0125,0.0,0.10526315789473678,0.0,0.030303030303030304,0.07142857142857142,0.0,0.041666666666666664,0.234375,0.07352941176470588,0.0,0.065625,0.05555555555555555,0.016666666666666698,0.0625,0.0,0.09821428571428582,0.037878787878787866,0.0,0.0,0.0,0.05555555555555555,0.010416666666666656,0.03273809523809525,0.0,0.007246376811594217,0.0,0.041666666666666664,0.111111111111111,0.025974025974025997,0.03348214285714288,0.09583333333333335,0.08666666666666667,0.0,0.0,0.08796296296296295,0.036231884057971,0.14583333333333331,0.0,0.04166666666666666,0.075,0.07352941176470588,0.1231884057971014,0.0625,0.0,0.045454545454545456,0.0625,0.010526315789473684,0.1818181818181817,0.025641025641025612,0.015625,0.03571428571428571,1
0.10000000000000002,0.056818181818181816,0.018181818181818184,0.046875,0.007142857142857143,0.0,0.016666666666666666,0.08730158730158728,0.03571428571428571,0.10256410256410255,0.12,0.0,0.0,0.019230769230769232,0.049999999999999996,0.14166666666666655,0.07692307692307693,0.0,0.0,0.029304029304029346,0.0,0.030864197530864182,0.014666666666666682,0.0,0.02083333333333331,0.25,0.037037037037037,0.0222222222222222,0.03,0.0078125,0.0333333333333333,0.16999999999999998,0.0,0.014285714285714287,0.0,0.0,0.1875,0.0,0.08333333333333333,0.1361111111111111,0.0,0.2357142857142857,0.0333333333333333,0.0,0.2222222222222222,0.06140350877192979,0.07142857142857136,0.02083333333333331,0.0,0.021739130434782608,0.031249999999999965,0.017857142857142894,0.0,0.02777777777777777,0.0,0.013888888888888916,0.1964912280701754,0.0,0.0,0.038461538461538464,0.018518518518518556,0.015625,0.0,0.058823529411764705,0.09782608695652174,0.08333333333333331,0.0,0.012345679012345666,0.0,0.14915966386554624,0.0,0.0,0.041666666666666664,0.025,0.015625,0.0,0.06481481481481483,0.057692307692307696,0.05208333333333328,0.0,1
0.0625,0.0,0.09722222222222217,0.0078125,0.017391304347826087,0.0,0.03125,0.10317460317460314,0.30357142857142855,0.1846153846153846,0.0,0.0,0.0,0.0,0.14035087719298242,0.055555555555555615,0.057692307692307696,0.037414965986394565,0.009523809523809525,0.09722222222222227,0.0,0.027777777777777776,0.01,0.025641025641025612,0.0,0.0642857142857143,0.0,0.03730158730158733,0.019642857142857174,0.022727272727272728,0.09999999999999995,0.0,0.03174603174603176,0.05,0.0,0.2,0.23958333333333337,0.1,0.05,0.143010752688172,0.015873015873015855,0.1,0.16875,0.023809523809523808,0.03958333333333333,0.03508771929824563,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.04761904761904757,0.0,0.0,0.0,0.15625,0.0,0.0,0.021717171717171715,0.09259259259259256,0.010526315789473684,0.28124999999999994,0.022727272727272728,0.01358024691358026,0.0,0.023529411764705882,0.0,0.0,0.0,0.013888888888888888,0.0078125,0.0,0.08873456790123455,0.0,0.0625,0.0,1
0.0555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.06538461538461539,0.02,0.0,0.0,0.04166666666666662,0.03541666666666667,0.06666666666666665,0.10256410256410245,0.07142857142857142,0.0,0.03085714285714288,0.0,0.11,0.05263157894736842,0.0,0.03125,0.13333333333333325,0.014705882352941176,0.0642857142857143,0.11621621621621621,0.015625,0.0,0.0,0.0058823529411764705,0.03571428571428571,0.015625,0.05555555555555555,0.3518518518518518,0.01960784313725488,0.0,0.10156249999999997,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.07407407407407406,0.0595238095238095,0.0,0.0,0.0078125,0.06521739130434787,0.17391304347826073,0.2,0.09999999999999995,0.020833333333333332,0.1222222222222222,0.020833333333333374,0.017857142857142873,0.0625,0.0,0.025,0.027777777777777776,0.06944444444444445,0.0,0.0,0.25,0.03571428571428571,0.05555555555555555,0.033333333333333354,0.049382716049382706,0.030303030303030273,0.0,0.0,0.0,0.008333333333333333,0.0185185185185185,0.025641025641025612,0.09770114942528735,0.05555555555555555,1
0.03333333333333333,0.0,0.014285714285714287,0.0,0.11428571428571428,0.07407407407407411,0.022435897435897426,0.14285714285714285,0.19444444444444442,0.043956043956043994,0.0,0.03571428571428571,0.0,0.0222222222222222,0.029411764705882353,0.05555555555555555,0.03589743589743589,0.06249999999999993,0.0,0.011904761904761904,0.015873015873015855,0.05434782608695652,0.03333333333333332,0.0,0.0,0.09027777777777775,0.0,0.022222222222222223,0.010526315789473684,0.0,0.08157894736842106,0.09090909090909091,0.02857142857142857,0.045918367346938785,0.0,0.1805555555555555,0.3522727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.01960784313725488,0.08333333333333325,0.024305555555555542,0.0,0.0,0.0,0.08888888888888886,0.08333333333333325,0.04166666666666662,0.088235294117647,0.0,0.010416666666666656,0.025,0.016666666666666666,0.0,0.109375,0.0,0.038461538461538464,0.1590909090909091,0.029411764705882353,0.009259259259259259,0.0,0.010416666666666666,0.10714285714285714,0.03125,0.03333333333333333,0.0,0.045454545454545456,0.10937499999999997,0.041666666666666644,1
0.08333333333333325,0.0,0.0142857142857143,0.0,0.06666666666666667,0.08333333333333333,0.007692307692307693,0.4,0.3638888888888889,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0791666666666666,0.026666666666666637,0.0,0.03571428571428571,0.057692307692307696,0.0,0.0,0.013157894736842105,0.02500000000000005,0.02083333333333331,0.03571428571428571,0.04629629629629628,0.03333333333333333,0.14414414414414414,0.01449275362318839,0.075,0.1033333333333333,0.0,0.03571428571428571,0.0,0.09090909090909091,0.18863636363636366,0.225,0.25,0.05072463768115952,0.051282051282051225,0.05,0.0333333333333333,0.0,0.1309523809523809,0.0,0.08796296296296295,0.09803921568627448,0.0,0.011904761904761892,0.031249999999999965,0.008928571428571428,0.023809523809523784,0.03333333333333333,0.0,0.02777777777777775,0.13157894736842105,0.030303030303030273,0.041666666666666685,0.06315789473684212,0.06666666666666667,0.0,0.04629629629629628,0.1372549019607843,0.08333333333333333,0.0,0.0,0.014285714285714287,0.04761904761904757,0.0,0.02,0.0,0.0,0.0,0.01449275362318839,0.0,0.07424242424242428,0.038461538461538464,0.0625,0.023809523809523784,1
0.0,0.07692307692307693,0.0,0.007936507936507952,0.039473684210526314,0.05555555555555555,0.013888888888888874,0.11904761904761904,0.15357142857142855,0.0,0.0,0.03571428571428571,0.0,0.0,0.011111111111111112,0.0875,0.03,0.038461538461538464,0.041666666666666644,0.08653846153846154,0.0,0.20666666666666653,0.10333333333333329,0.01360544217687076,0.0,0.17857142857142858,0.0,0.0052910052910052855,0.02339181286549705,0.0,0.019736842105263157,0.0,0.006666666666666667,0.05984848484848482,0.0,0.04629629629629628,0.13636363636363635,0.01666666666666665,0.0333333333333333,0.0,0.0,0.075,0.1142857142857143,0.023809523809523784,0.0347222222222222,0.053030303030303046,0.037037037037037,0.07575757575757573,0.0,0.0,0.10277777777777777,0.015151515151515181,0.0,0.058333333333333334,0.05,0.020833333333333332,0.07142857142857142,0.0,0.04615384615384615,0.060606060606060594,0.0,0.008928571428571428,0.05555555555555555,0.0,0.0,0.14583333333333337,0.05555555555555554,0.040476190476190464,0.14880952380952378,0.014705882352941176,0.037037037037037035,0.0,0.03611111111111117,0.022222222222222223,0.018750000000000003,0.049206349206349205,0.26948051948051954,0.012820512820512806,0.045977011494252824,0.0,1
0.025000000000000005,0.07692307692307693,0.0,0.015151515151515152,0.03333333333333333,0.0,0.036538461538461534,0.08730158730158728,0.14285714285714285,0.018518518518518556,0.0,0.0,0.0,0.019230769230769232,0.041666666666666664,0.0766666666666666,0.009615384615384616,0.04375,0.024999999999999998,0.09615384615384616,0.0,0.06172839506172837,0.0,0.0,0.0,0.40625,0.0,0.03333333333333333,0.0,0.0,0.14166666666666666,0.053030303030303004,0.0,0.0595238095238095,0.0,0.15,0.4469696969696969,0.04411764705882353,0.0333333333333333,0.064516129032258,0.12962962962962957,0.10833333333333331,0.2121212121212121,0.0,0.0,0.06818181818181818,0.0850340136054422,0.0674603174603175,0.027777777777777776,0.0,0.010416666666666656,0.08695652173913039,0.45,0.0,0.0,0.0,0.07812499999999993,0.0,0.045454545454545456,0.13125,0.0222222222222222,0.015625,0.027777777777777776,0.027777777777777776,0.010869565217391304,0.0,0.016666666666666666,0.05555555555555555,0.07142857142857142,0.0,0.007407407407407408,0.1,0.0,0.0,0.0,0.011111111111111112,0.1111111111111111,0.009615384615384616,0.059895833333333405,0.03571428571428571,1
0.04166666666666675,0.0,0.07142857142857142,0.0,0.023655913978494612,0.023148148148148147,0.026041666666666668,0.2165532879818594,0.1142857142857143,0.015873015873015886,0.0,0.0,0.029411764705882353,0.0,0.0,0.023809523809523808,0.05164835164835165,0.03125,0.075,0.19230769230769232,0.023809523809523808,0.019230769230769232,0.0,0.025,0.015625,0.20175438596491235,0.06481481481481478,0.011363636363636364,0.015350877192982448,0.0,0.0736842105263158,0.0,0.030303030303030304,0.0,0.0,0.16666666666666666,0.5625,0.11000000000000001,0.1333333333333334,0.01,0.0,0.0,0.39351851851851843,0.0,0.16666666666666666,0.08106060606060604,0.013888888888888888,0.0,0.0,0.013095238095238108,0.0,0.00980392156862747,0.013888888888888874,0.03920634920634923,0.0,0.0,0.1578947368421053,0.0,0.0,0.021739130434782608,0.060606060606060545,0.01754385964912279,0.0,0.1481481481481481,0.021739130434782608,0.34,0.06666666666666667,0.03703703703703707,0.07142857142857142,0.06862745098039218,0.14814814814814797,0.016666666666666666,0.019230769230769232,0.041666666666666664,0.02083333333333331,0.0333333333333333,0.01911764705882353,0.0705128205128205,0.14583333333333326,0.05952380952380949,1
0.0,0.0454545454545455,0.0,0.0,0.05555555555555555,0.0185185185185185,0.0,0.06746031746031743,0.2023809523809524,0.0,0.04,0.0,0.058823529411764705,0.0,0.059027777777777755,0.06000000000000001,0.012820512820512806,0.0,0.07142857142857142,0.037037037037037,0.0,0.10416666666666663,0.12280701754385959,0.05,0.02083333333333331,0.15789473684210525,0.0,0.0,0.0375,0.0,0.0,0.05555555555555555,0.00980392156862747,0.0,0.0,0.19444444444444445,0.2685185185185185,0.02,0.02,0.0,0.0,0.0,0.20833333333333334,0.0,0.041666666666666664,0.017857142857142863,0.11111111111111106,0.14285714285714285,0.0,0.0,0.0,0.0816326530612245,0.0,0.12499999999999996,0.0,0.14285714285714285,0.05263157894736853,0.0,0.0,0.1875,0.09090909090909091,0.0,0.05555555555555555,0.08333333333333331,0.01449275362318839,0.25,0.0222222222222222,0.0,0.0,0.015756302521008413,0.09197530864197533,0.0,0.02222222222222221,0.0,0.0203125,0.008333333333333333,0.14848484848484847,0.0,0.08333333333333331,0.0,1
0.08333333333333333,0.0,0.018181818181818184,0.05357142857142857,0.010752688172043,0.022222222222222223,0.0,0.08730158730158728,0.17857142857142858,0.03571428571428571,0.0,0.0,0.025,0.0,0.0,0.2633333333333333,0.025641025641025612,0.05555555555555555,0.008928571428571428,0.08717948717948715,0.034482758620689655,0.0,0.0,0.0,0.03125,0.060606060606060594,0.04722222222222223,0.0,0.0,0.018229166666666657,0.15789473684210525,0.16666666666666663,0.0,0.07142857142857142,0.0,0.0,0.37878787878787884,0.11764705882352941,0.15,0.13870967741935483,0.16666666666666666,0.0,0.0,0.014705882352941176,0.06349206349206342,0.0,0.038461538461538464,0.0,0.0,0.03571428571428571,0.0,0.06818181818181818,0.0,0.14444444444444446,0.03846153846153846,0.16666666666666666,0.19736842105263158,0.0,0.0,0.10416666666666667,0.11111111111111108,0.0,0.08333333333333333,0.16666666666666666,0.0,0.109375,0.0,0.03214285714285715,0.14285714285714285,0.058823529411764705,0.09876543209876541,0.0185185185185185,0.019230769230769232,0.04375,0.017391304347826087,0.013157894736842105,0.126984126984127,0.0,0.06666666666666665,0.05,1
0.20833333333333334,0.0,0.0,0.04301075268817206,0.02307692307692308,0.0,0.06666666666666667,0.0,0.06410256410256408,0.06481481481481478,0.0,0.021739130434782608,0.0555555555555555,0.025641025641025612,0.03472222222222221,0.07142857142857142,0.0384615384615385,0.07692307692307693,0.0,0.047619047619047616,0.0,0.1111111111111111,0.06,0.0,0.0,0.03571428571428571,0.0,0.02083333333333331,0.04583333333333332,0.0,0.18947368421052632,0.0,0.0,0.0,0.0,0.07638888888888891,0.3409090909090909,0.025,0.017857142857142856,0.015625,0.08333333333333333,0.1388888888888889,0.03333333333333331,0.0,0.055555555555555546,0.01754385964912279,0.027777777777777776,0.0,0.0,0.02976190476190475,0.08854166666666669,0.2540816326530613,0.0,0.04999999999999996,0.3076923076923077,0.041666666666666664,0.35555555555555546,0.015625,0.04166666666666662,0.014705882352941176,0.0,0.01666666666666665,0.027777777777777776,0.07843137254901959,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06172839506172837,0.03409090909090909,0.0,0.0,0.015625,0.011111111111111132,0.05,0.0,0.14583333333333334,0.027777777777777776,1
0.04583333333333338,0.0,0.0,0.0125,0.0,0.0,0.009615384615384616,0.13636363636363635,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.09999999999999991,0.038461538461538464,0.05555555555555555,0.045977011494252824,0.18627450980392155,0.011494252873563206,0.0,0.0,0.060000000000000005,0.0,0.22651515151515147,0.11904761904761904,0.03125,0.01666666666666665,0.0,0.1325,0.0625,0.017676767676767693,0.0,0.0,0.027777777777777776,0.36111111111111105,0.15384615384615385,0.11111111111111116,0.0,0.0,0.05,0.05,0.0,0.039682539682539666,0.0,0.015384615384615385,0.03214285714285715,0.0,0.008928571428571428,0.0,0.059523809523809534,0.0,0.1,0.05555555555555555,0.16666666666666666,0.1736842105263157,0.034722222222222245,0.0,0.034722222222222245,0.04,0.0,0.0,0.07407407407407406,0.036231884057971,0.22767857142857142,0.0,0.009259259259259259,0.07142857142857142,0.07843137254901959,0.016666666666666666,0.015151515151515136,0.0,0.02777777777777775,0.0222222222222222,0.013157894736842105,0.022727272727272728,0.0,0.125,0.0666666666666667,1
0.125,0.0,0.0,0.06862745098039212,0.017204301075268807,0.027777777777777776,0.05128205128205127,0.0666666666666666,0.2638888888888889,0.074074074074074,0.058823529411764705,0.015151515151515136,0.015625,0.016666666666666666,0.08333333333333333,0.17916666666666664,0.025,0.07142857142857142,0.011904761904761928,0.019230769230769232,0.0,0.04336734693877553,0.0942857142857143,0.011904761904761904,0.0,0.07894736842105263,0.05555555555555555,0.0,0.043859649122806994,0.0,0.14736842105263157,0.0666666666666667,0.0,0.04761904761904757,0.0,0.0555555555555555,0.41666666666666663,0.015384615384615385,0.028571428571428574,0.06182795698924729,0.0,0.05,0.0,0.0,0.07638888888888888,0.015151515151515136,0.09629629629629627,0.03571428571428571,0.0,0.0,0.25,0.10714285714285714,0.0,0.18333333333333332,0.0,0.028571428571428574,0.0,0.0,0.0,0.06944444444444442,0.07692307692307693,0.0,0.03571428571428571,0.009259259259259278,0.025,0.0,0.11111111111111108,0.08148148148148149,0.0,0.05882352941176464,0.1388888888888889,0.03174603174603171,0.0,0.0,0.0,0.043859649122806994,0.20833333333333334,0.0,0.125,0.0,1
0.0,0.015151515151515136,0.07142857142857142,0.0,0.03690476190476189,0.013888888888888888,0.03205128205128204,0.1722222222222222,0.2125,0.04761904761904764,0.0625,0.0,0.025,0.016666666666666666,0.020833333333333332,0.10500000000000001,0.07333333333333332,0.0,0.005102040816326535,0.03525641025641023,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.018518518518518556,0.016666666666666698,0.03125,0.075,0.0,0.03205128205128205,0.017857142857142856,0.0,0.0625,0.23529411764705882,0.0,0.05,0.00625,0.0,0.0,0.15151515151515155,0.0,0.041666666666666664,0.011363636363636364,0.05925925925925922,0.21875,0.041666666666666664,0.017857142857142856,0.010752688172043,0.0,0.01449275362318839,0.10833333333333334,0.025,0.0,0.05,0.0,0.03571428571428571,0.041666666666666664,0.08888888888888886,0.0,0.009523809523809525,0.0,0.025,0.14285714285714285,0.0,0.0,0.0,0.033333333333333354,0.022222222222222227,0.18181818181818182,0.0,0.0,0.0,0.038461538461538464,0.1805555555555555,0.019230769230769232,0.2896551724137931,0.0,1
0.125,0.01754385964912279,0.0,0.015625,0.01449275362318839,0.033950617283950595,0.012820512820512806,0.16666666666666666,0.26388888888888884,0.15384615384615377,0.0,0.0,0.0,0.0,0.052083333333333336,0.06666666666666665,0.051282051282051225,0.02083333333333331,0.020833333333333322,0.07142857142857142,0.0,0.014814814814814815,0.0,0.0,0.0,0.16666666666666666,0.0,0.01754385964912279,0.0,0.0,0.03508771929824568,0.0,0.01010101010101009,0.017857142857142856,0.0,0.0185185185185185,0.31363636363636366,0.0,0.0,0.010416666666666656,0.0,0.05,0.2,0.0,0.0,0.04010025062656642,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.05555555555555555,0.0555555555555555,0.2222222222222222,0.0,0.0,0.04901960784313724,0.04,0.0,0.0,0.0185185185185185,0.010869565217391304,0.07291666666666663,0.0,0.017857142857142856,0.018181818181818184,0.00980392156862747,0.10493827160493827,0.0,0.0,0.0185185185185185,0.0,0.01754385964912279,0.25,0.04807692307692308,0.14062499999999997,0.04642857142857143,1
0.15151515151515163,0.014285714285714287,0.0,0.025252525252525245,0.0,0.012345679012345666,0.012820512820512806,0.08730158730158724,0.0,0.0,0.0,0.0,0.0,0.0,0.024305555555555542,0.05,0.0,0.029411764705882353,0.030555555555555534,0.05128205128205127,0.0,0.08333333333333333,0.087719298245614,0.027777777777777762,0.03333333333333333,0.13690476190476186,0.074074074074074,0.026515151515151502,0.025,0.0,0.06944444444444439,0.16666666666666666,0.0299145299145299,0.03571428571428571,0.0,0.24074074074074078,0.23529411764705882,0.0,0.0333333333333333,0.24166666666666664,0.2888888888888889,0.03571428571428571,0.07843137254901959,0.0,0.03125,0.010526315789473684,0.0,0.08333333333333333,0.0,0.0,0.010416666666666656,0.05797101449275361,0.03571428571428571,0.013888888888888874,0.4,0.05714285714285715,0.06516290726817042,0.0,0.0125,0.125,0.0333333333333333,0.0,0.0,0.1111111111111111,0.01666666666666665,0.06249999999999993,0.0,0.014880952380952392,0.0,0.058823529411764705,0.0938271604938272,0.03333333333333333,0.007692307692307693,0.0,0.0,0.0,0.05555555555555555,0.02,0.14285714285714285,0.0,1
